        5850 ,    300.00000000000000     
        5851 ,    300.00000000000000     
        5852 ,    300.00000000000000     
        5853 ,    300.00000000000000     
        5854 ,    300.00000000000000     
        5855 ,    300.00000000000000     
        5856 ,    300.00000000000000     
        5857 ,    300.00000000000000     
        5858 ,    300.00000000000000     
        5859 ,    300.00000000000000     
        5860 ,    300.00000000000000     
        5861 ,    300.00000000000000     
        5862 ,    300.00000000000000     
        5863 ,    300.00000000000000     
        5864 ,    300.00000000000000     
        5865 ,    300.00000000000000     
        5866 ,    300.00000000000000     
        5867 ,    300.00000000000000     
        5868 ,    300.00000000000000     
        5869 ,    300.00000000000000     
        5870 ,    300.00000000000000     
        5871 ,    300.00000000000000     
        5872 ,    300.00000000000000     
        5873 ,    300.00000000000000     
        5874 ,    300.00000000000000     
        5875 ,    300.00000000000000     
        5876 ,    300.00000000000000     
        5877 ,    300.00000000000000     
        5878 ,    300.00000000000000     
        5879 ,    300.00000000000000     
        5880 ,    300.00000000000000     
        5881 ,    300.00000000000000     
        5882 ,    300.00000000000000     
        5883 ,    300.00000000000000     
        5884 ,    300.00000000000000     
        5885 ,    300.00000000000000     
        5886 ,    300.00000000000000     
        5887 ,    300.00000000000000     
        5888 ,    300.00000000000000     
        5889 ,    300.00000000000000     
        5890 ,    300.00000000000000     
        5891 ,    300.00000000000000     
        5892 ,    300.00000000000000     
        5893 ,    300.00000000000000     
        5894 ,    300.00000000000000     
        5895 ,    300.00000000000000     
        5896 ,    300.00000000000000     
        5897 ,    300.00000000000000     
        5898 ,    300.00000000000000     
        5899 ,    300.00000000000000     
        5900 ,    300.00000000000000     
        5901 ,    300.00000000000000     
        5902 ,    300.00000000000000     
        5903 ,    300.00000000000000     
        5904 ,    300.00000000000000     
        5905 ,    300.00000000000000     
        5906 ,    300.00000000000000     
        5907 ,    300.00000000000000     
        5908 ,    300.00000000000000     
        5909 ,    300.00000000000000     
        5910 ,    300.00000000000000     
        5911 ,    300.00000000000000     
        5912 ,    300.00000000000000     
        5913 ,    300.00000000000000     
        5914 ,    300.00000000000000     
        5915 ,    300.00000000000000     
        5916 ,    300.00000000000000     
        5917 ,    300.00000000000000     
        5918 ,    300.00000000000000     
        5919 ,    300.00000000000000     
        5920 ,    300.00000000000000     
        5921 ,    300.00000000000000     
        5922 ,    300.00000000000000     
        5923 ,    300.00000000000000     
        5924 ,    300.00000000000000     
        5925 ,    300.00000000000000     
        5926 ,    300.00000000000000     
        5927 ,    300.00000000000000     
        5928 ,    300.00000000000000     
        5929 ,    300.00000000000000     
        5930 ,    300.00000000000000     
        5931 ,    300.00000000000000     
        5932 ,    300.00000000000000     
        5933 ,    300.00000000000000     
        5934 ,    300.00000000000000     
        5935 ,    300.00000000000000     
        5936 ,    300.00000000000000     
        5937 ,    300.00000000000000     
        5938 ,    300.00000000000000     
        5939 ,    300.00000000000000     
        5940 ,    300.00000000000000     
        5941 ,    300.00000000000000     
        5942 ,    300.00000000000000     
        5943 ,    300.00000000000000     
        5944 ,    300.00000000000000     
        5945 ,    300.00000000000000     
        5946 ,    300.00000000000000     
        5947 ,    300.00000000000000     
        5948 ,    300.00000000000000     
        5949 ,    300.00000000000000     
        5950 ,    300.00000000000000     
        5951 ,    300.00000000000000     
        5952 ,    300.00000000000000     
        5953 ,    300.00000000000000     
        5954 ,    300.00000000000000     
        5955 ,    300.00000000000000     
        5956 ,    300.00000000000000     
        5957 ,    300.00000000000000     
        5958 ,    300.00000000000000     
        5959 ,    300.00000000000000     
        5960 ,    300.00000000000000     
        5961 ,    300.00000000000000     
        5962 ,    300.00000000000000     
        5963 ,    300.00000000000000     
        5964 ,    300.00000000000000     
        5965 ,    300.00000000000000     
        5966 ,    300.00000000000000     
        5967 ,    300.00000000000000     
        5968 ,    300.00000000000000     
        5969 ,    300.00000000000000     
        5970 ,    300.00000000000000     
        5971 ,    300.00000000000000     
        5972 ,    300.00000000000000     
        5973 ,    300.00000000000000     
        5974 ,    300.00000000000000     
        5975 ,    300.00000000000000     
        5976 ,    300.00000000000000     
        5977 ,    9062.4046199999993     
        5978 ,    9062.4046199999993     
        5979 ,    9062.4046199999993     
        5980 ,    9062.4046199999993     
        5981 ,    9062.4046199999993     
        5982 ,    9062.4046199999993     
        5983 ,    9062.4046199999993     
        5984 ,    9062.4046199999993     
        5985 ,    9062.4046199999993     
        5986 ,    9062.4046199999993     
        5987 ,    9062.4046199999993     
        5988 ,    9062.4046199999993     
        5989 ,    9062.4046199999993     
        5990 ,    9062.4046199999993     
        5991 ,    9062.4046199999993     
        5992 ,    9062.4046199999993     
        5993 ,    9062.4046199999993     
        5994 ,    9062.4046199999993     
        5995 ,    9062.4046199999993     
        5996 ,    9062.4046199999993     
        5997 ,    9062.4046199999993     
        5998 ,    9062.4046199999993     
        5999 ,    9062.4046199999993     
        6000 ,    9062.4046199999993     
        6001 ,    300.00000000000000     
        6002 ,    300.00000000000000     
        6003 ,    300.00000000000000     
        6004 ,    300.00000000000000     
        6005 ,    300.00000000000000     
        6006 ,    300.00000000000000     
        6007 ,    300.00000000000000     
        6008 ,    300.00000000000000     
        6009 ,    300.00000000000000     
        6010 ,    300.00000000000000     
        6011 ,    300.00000000000000     
        6012 ,    300.00000000000000     
        6013 ,    300.00000000000000     
        6014 ,    300.00000000000000     
        6015 ,    300.00000000000000     
        6016 ,    300.00000000000000     
        6017 ,    300.00000000000000     
        6018 ,    300.00000000000000     
        6019 ,    300.00000000000000     
        6020 ,    300.00000000000000     
        6021 ,    300.00000000000000     
        6022 ,    300.00000000000000     
        6023 ,    300.00000000000000     
        6024 ,    300.00000000000000     
        6025 ,    300.00000000000000     
        6026 ,    300.00000000000000     
        6027 ,    300.00000000000000     
        6028 ,    300.00000000000000     
        6029 ,    300.00000000000000     
        6030 ,    300.00000000000000     
        6031 ,    300.00000000000000     
        6032 ,    300.00000000000000     
        6033 ,    300.00000000000000     
        6034 ,    300.00000000000000     
        6035 ,    300.00000000000000     
        6036 ,    300.00000000000000     
        6037 ,    300.00000000000000     
        6038 ,    300.00000000000000     
        6039 ,    300.00000000000000     
        6040 ,    300.00000000000000     
        6041 ,    300.00000000000000     
        6042 ,    300.00000000000000     
        6043 ,    300.00000000000000     
        6044 ,    300.00000000000000     
        6045 ,    300.00000000000000     
        6046 ,    300.00000000000000     
